ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
417,Kyrgyzstan,106,0.5822824016213417,0,0,0,0,castor
795,Turkmenistan,107,0,0,0,0,0,castor
364,Iran,108,0.8481473624706268,26.330000000000002,232757200,26330000,0,castor
760,Syria,109,0,0,0,0,0,castor
051,Armenia,110,0,0,0,0,0,castor
752,Sweden,111,0,0,0,0,0,castor
112,Belarus,112,0.3776619652053341,0,0,0,0,castor
804,Ukraine,113,126.13905848853756,0,0,0,0,castor
616,Poland,114,0.02467266283929348,0,0,0,0,castor
040,Austria,115,0,0,0,0,0,castor
348,Hungary,116,0.014491422101855278,0,0,0,0,castor
498,Moldova,117,0.2857035235501826,0,0,0,0,castor
642,Romania,118,8.350004165872633,0,0,0,0,castor
440,Lithuania,119,0.3669849680736661,0,0,0,0,castor
428,Latvia,120,0.10235178098082542,0,0,0,0,castor
233,Estonia,121,0.2650292352773249,0,0,0,0,castor
276,Germany,122,0,0,0,0,0,castor
100,Bulgaria,123,0.03983852617238881,0,0,0,0,castor
300,Greece,124,0,0,0,0,0,castor
792,Turkey,125,0,0,0,0,0,castor
008,Albania,126,0,0,0,0,0,castor
191,Croatia,127,0,0,0,0,0,castor
756,Switzerland,128,0,0,0,0,0,castor
442,Luxembourg,129,0,0,0,0,0,castor
056,Belgium,130,0,0,0,0,0,castor
528,Netherlands,131,0,0,0,0,0,castor
620,Portugal,132,0,0,0,0,0,castor
724,Spain,133,0,0,0,0,0,castor
372,Ireland,134,0,0,0,0,0,castor
540,France,135,0,0,0,0,0,castor
090,Solomon Islands,136,0,0,0,0,0,castor
554,New Zealand,137,0,0,0,0,0,castor
036,Australia,138,969.5459876553532,0,0,0,0,castor
144,Sri Lanka,139,0,0,0,0,0,castor
156,China,140,243178.7120029401,16999.999999999953,150279999999.99957,16999999999.999952,0,castor
158,Taiwan,141,0,0,0,0,0,castor
380,Italy,142,0,0,0,0,0,castor
208,Denmark,143,0,0,0,0,0,castor
826,United Kingdom,144,0,0,0,0,0,castor
352,Iceland,145,0,0,0,0,0,castor
031,Azerbaijan,146,0.02482401463203132,0,0,0,0,castor
268,Georgia,147,0.008619203872513026,0,0,0,0,castor
608,Philippines,148,3443.872242880985,37.439999999999934,330969599.99999946,37439999.99999993,0,castor
458,Malaysia,149,12.31171559356153,0,0,0,0,castor
096,Brunei,150,0,0,0,0,0,castor
705,Slovenia,151,0,0,0,0,0,castor
246,Finland,152,0.19368873280473053,0,0,0,0,castor
703,Slovakia,153,0,0,0,0,0,castor
203,Czechia,154,0,0,0,0,0,castor
232,Eritrea,155,5.300294966669753,0,0,0,0,castor
392,Japan,156,0,0,0,0,0,castor
600,Paraguay,157,11292.074315226237,6000.000000000005,53040000000.00004,6000000000.000005,0,castor
887,Yemen,158,0,0,0,0,0,castor
682,Saudi Arabia,159,0,0,0,0,0,castor
010,Antarctica,160,0,0,0,0,0,castor
-99,Northern Cyprus,161,0,0,0,0,0,castor
196,Cyprus,162,0,0,0,0,0,castor
504,Morocco,163,96.96657303284155,160.71999999999954,1420764799.999996,160719999.99999952,0,castor
818,Egypt,164,0,0,0,0,0,castor
434,Libya,165,0,0,0,0,0,castor
231,Ethiopia,166,14073.761387690669,10999.999999999942,97239999999.99948,10999999999.999943,0,castor
262,Djibouti,167,0,0,0,0,0,castor
-99,Somaliland,168,8.487820528447628,0,0,0,0,castor
800,Uganda,169,896.0004084501415,999.9999999999997,8839999999.999996,999999999.9999996,0,castor
646,Rwanda,170,2.618109703063965,0,0,0,0,castor
070,Bosnia and Herzegovina,171,0,0,0,0,0,castor
807,North Macedonia,172,0,0,0,0,0,castor
688,Republic of Serbia,173,0.026293438160791993,0,0,0,0,castor
499,Montenegro,174,0,0,0,0,0,castor
-99,Kosovo,175,0,0,0,0,0,castor
780,Trinidad and Tobago,176,0,0,0,0,0,castor
728,South Sudan,177,325.0894261939684,0,0,0,0,castor
