ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
356,India,99,904934.4999455825,1103029.9999999953,3816483799999.9844,19854539999.99992,266933259999.99887,lentil
050,Bangladesh,100,120360.57380222529,177353.99999999974,613644839999.9991,3192371999.999995,42919667999.99994,lentil
064,Bhutan,101,1.6905742762610316,0,0,0,0,lentil
524,Nepal,102,126354.64728355804,262834.99999999994,909409099999.9999,4731029999.999999,63606069999.999985,lentil
586,Pakistan,103,34876.10849602632,4861.000000000017,16819060000.00006,87498000.00000031,1176362000.000004,lentil
004,Afghanistan,104,1115.2444238942116,0,0,0,0,lentil
762,Tajikistan,105,276.5161623924505,965.2900000000008,3339903400.0000024,17375220.000000015,233600180.00000018,lentil
417,Kyrgyzstan,106,3.3271772381849587,0,0,0,0,lentil
795,Turkmenistan,107,136.43273654021323,0,0,0,0,lentil
364,Iran,108,86945.57692107215,76797.99000000002,265721045400.0001,1382363820.0000005,18585113580.000004,lentil
760,Syria,109,116922.99329847097,110760.99999999999,383233059999.99994,1993697999.9999995,26804161999.999992,lentil
051,Armenia,110,260.50998553383397,220.69999999999996,763621999.9999999,3972599.999999999,53409399.999999985,lentil
752,Sweden,111,0,0,0,0,0,lentil
112,Belarus,112,0.11085476726293564,0,0,0,0,lentil
804,Ukraine,113,14.500393815338612,3159.9999999999995,10933599999.999998,56879999.99999999,764719999.9999999,lentil
616,Poland,114,4.024002121124795,0,0,0,0,lentil
040,Austria,115,4.645315743639003,0,0,0,0,lentil
348,Hungary,116,922.5199554427527,0,0,0,0,lentil
498,Moldova,117,0,0,0,0,0,lentil
642,Romania,118,54.88200756907463,0,0,0,0,lentil
440,Lithuania,119,0.8636186216026545,0,0,0,0,lentil
428,Latvia,120,0,0,0,0,0,lentil
233,Estonia,121,0.009870808338746428,0,0,0,0,lentil
276,Germany,122,20.644405623093917,0,0,0,0,lentil
100,Bulgaria,123,2289.0010330686346,0,0,0,0,lentil
300,Greece,124,801.7707911353209,0,0,0,0,lentil
792,Turkey,125,427153.57120047236,370815.00000000105,1283019900000.0037,6674670000.000019,89737230000.00024,lentil
008,Albania,126,8.435957789421082,0,0,0,0,lentil
191,Croatia,127,136.59259123448282,0,0,0,0,lentil
756,Switzerland,128,8.708897770848125,0,0,0,0,lentil
442,Luxembourg,129,2.044645458459854,0,0,0,0,lentil
056,Belgium,130,12.165540494024754,0,0,0,0,lentil
528,Netherlands,131,0,0,0,0,0,lentil
620,Portugal,132,8.130572624504566,0,0,0,0,lentil
724,Spain,133,17495.165711247362,0,0,0,0,lentil
372,Ireland,134,0,0,0,0,0,lentil
540,France,135,0,0,0,0,0,lentil
090,Solomon Islands,136,0,0,0,0,0,lentil
554,New Zealand,137,1092.016334543936,1662.8900000000008,5753599400.000003,29932020.000000015,402419380.0000002,lentil
036,Australia,138,123461.22206927434,525848.0000000002,1819434080000.0007,9465264000.000004,127255216000.00005,lentil
144,Sri Lanka,139,0,0,0,0,0,lentil
156,China,140,117171.15602289082,164479.30999999953,569098412599.9983,2960627579.9999914,39803993019.999886,lentil
158,Taiwan,141,0,0,0,0,0,lentil
380,Italy,142,752.0522366003715,0,0,0,0,lentil
208,Denmark,143,0,0,0,0,0,lentil
826,United Kingdom,144,0,0,0,0,0,lentil
352,Iceland,145,0,0,0,0,0,lentil
031,Azerbaijan,146,4447.030327908578,800.7,2770422000,14412600,193769400,lentil
268,Georgia,147,10.450831016292796,0,0,0,0,lentil
608,Philippines,148,0,0,0,0,0,lentil
458,Malaysia,149,0,0,0,0,0,lentil
096,Brunei,150,0,0,0,0,0,lentil
705,Slovenia,151,1.991182966157794,0,0,0,0,lentil
246,Finland,152,0.0833952691173181,0,0,0,0,lentil
703,Slovakia,153,927.4370247395709,0,0,0,0,lentil
203,Czechia,154,3.352257962760632,0,0,0,0,lentil
232,Eritrea,155,165.08616912923753,147.11999999999998,509035199.99999994,2648159.9999999995,35603039.99999999,lentil
392,Japan,156,0,0,0,0,0,lentil
600,Paraguay,157,2.6675671305965807,0,0,0,0,lentil
887,Yemen,158,4765.714107394218,9474.000000000005,32780040000.00002,170532000.00000012,2292708000.0000014,lentil
682,Saudi Arabia,159,3.366048574447632,0,0,0,0,lentil
010,Antarctica,160,0,0,0,0,0,lentil
-99,Northern Cyprus,161,0,0,0,0,0,lentil
196,Cyprus,162,0,0,0,0,0,lentil
504,Morocco,163,18225.973288637586,9043.84,31291686400,162789120,2188609280,lentil
818,Egypt,164,4257.756673965137,1469.0000000000014,5082740000.000005,26442000.000000022,355498000.0000003,lentil
434,Libya,165,0,0,0,0,0,lentil
231,Ethiopia,166,36725.55083213467,113017.88000000005,391041864800.0002,2034321840.000001,27350326960.00001,lentil
262,Djibouti,167,0,0,0,0,0,lentil
-99,Somaliland,168,0,0,0,0,0,lentil
800,Uganda,169,20.370431274175644,0,0,0,0,lentil
646,Rwanda,170,0,0,0,0,0,lentil
070,Bosnia and Herzegovina,171,0.6799061838537455,0,0,0,0,lentil
807,North Macedonia,172,166.77043026406318,80.00000000000004,276800000.0000002,1440000.000000001,19360000.00000001,lentil
688,Republic of Serbia,173,5.250331554561853,0,0,0,0,lentil
499,Montenegro,174,0,0,0,0,0,lentil
-99,Kosovo,175,0.4582516849040985,0,0,0,0,lentil
780,Trinidad and Tobago,176,0,0,0,0,0,lentil
728,South Sudan,177,74.02479314804077,0,0,0,0,lentil
