ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
242,Fiji,1,0,0,0,0,0,rootnes
834,United Republic of Tanzania,2,9.662191487848759,2194.9400000000005,1997395400.0000002,4389880.000000001,35119040.00000001,rootnes
732,Western Sahara,3,0,0,0,0,0,rootnes
124,Canada,4,0,0,0,0,0,rootnes
840,United States of America,5,338.5270630430805,0,0,0,0,rootnes
398,Kazakhstan,6,4.134874688752461,0,0,0,0,rootnes
860,Uzbekistan,7,0,0,0,0,0,rootnes
598,Papua New Guinea,8,276062.0363793373,363849.4500000011,331102999500.001,727698900.0000023,5821591200.000018,rootnes
360,Indonesia,9,318752.35809804127,365664.99999999825,332755149999.9984,731329999.9999965,5850639999.999972,rootnes
032,Argentina,10,28.879979580640793,0,0,0,0,rootnes
152,Chile,11,6.140613496303558,0,0,0,0,rootnes
180,Democratic Republic of the Congo,12,59858.89777967334,914240.7100000005,831959046100.0005,1828481420.0000012,14627851360.00001,rootnes
706,Somalia,13,21.129592657089233,0,0,0,0,rootnes
404,Kenya,14,20462.431396447122,18423.080000000045,16765002800.00004,36846160.00000009,294769280.0000007,rootnes
729,Sudan,15,3721.6035957336426,0,0,0,0,rootnes
148,Chad,16,197.01772582530975,0,0,0,0,rootnes
332,Haiti,17,39233.4478020668,60863.170000000006,55385484700,121726340,973810720,rootnes
214,Dominican Republic,18,221.56616973876953,0,0,0,0,rootnes
643,Russia,19,6.247097928775474,0,0,0,0,rootnes
044,The Bahamas,20,0,0,0,0,0,rootnes
238,United Kingdom,21,0,0,0,0,0,rootnes
578,Norway,22,0,0,0,0,0,rootnes
304,Denmark,23,0,0,0,0,0,rootnes
260,France,24,0,0,0,0,0,rootnes
626,East Timor,25,37389.74107503891,27891.700000000004,25381447000.000004,55783400.000000015,446267200.0000001,rootnes
710,South Africa,26,10097.00540214777,0,0,0,0,rootnes
426,Lesotho,27,0,0,0,0,0,rootnes
484,Mexico,28,80221.96635953183,229832.37000000037,209147456700.00034,459664740.0000008,3677317920.000006,rootnes
858,Uruguay,29,0,0,0,0,0,rootnes
076,Brazil,30,280.3270882066741,0,0,0,0,rootnes
068,Bolivia,31,97707.1739794407,50131.55999999998,45619719599.999985,100263119.99999997,802104959.9999998,rootnes
604,Peru,32,275531.31717799045,273807.59999999887,249164915999.99896,547615199.9999977,4380921599.999982,rootnes
170,Colombia,33,68669.78072678621,162376.99999999945,147763069999.9995,324753999.9999989,2598031999.9999914,rootnes
591,Panama,34,78.59529635310173,0,0,0,0,rootnes
188,Costa Rica,35,25180.385355949402,7738.999999999995,7042489999.999996,15477999.999999993,123823999.99999994,rootnes
558,Nicaragua,36,4666.867509700358,7727.260000000011,7031806600.00001,15454520.000000022,123636160.00000018,rootnes
340,Honduras,37,2879.790745246224,5691.809999999996,5179547099.999996,11383619.999999993,91068959.99999994,rootnes
222,El Salvador,38,11.471147537231445,0,0,0,0,rootnes
320,Guatemala,39,60.20517340302467,0,0,0,0,rootnes
084,Belize,40,16.518290762789547,190.3700000000001,173236700.0000001,380740.00000000023,3045920.000000002,rootnes
862,Venezuela,41,38370.486525386936,64867.069999999854,59029033699.99987,129734139.99999972,1037873119.9999977,rootnes
328,Guyana,42,6214.368852056563,12661.03999999998,11521546399.999983,25322079.999999963,202576639.9999997,rootnes
740,Suriname,43,571.9379646480083,1771.07,1611673700,3542140,28337120,rootnes
250,France,44,5.8995465859770775,0,0,0,0,rootnes
218,Ecuador,45,5022.1418434343905,26128.87999999998,23777280799.99998,52257759.99999996,418062079.9999997,rootnes
630,United States of America,46,1801.4160351753235,328.73,299144300,657460,5259680,rootnes
388,Jamaica,47,24334.762327194214,24122.000000000004,21951020000.000004,48244000.00000001,385952000.00000006,rootnes
192,Cuba,48,0,0,0,0,0,rootnes
716,Zimbabwe,49,1204.0342095196247,1200.0000000000005,1092000000.0000002,2400000.000000001,19200000.000000007,rootnes
072,Botswana,50,85370.21633131895,103586.03000000003,94263287300.00002,207172060.00000006,1657376480.0000005,rootnes
516,Namibia,51,257736.60961101204,368651.66000000044,335473010600.00037,737303320.000001,5898426560.000008,rootnes
686,Senegal,52,1761.7069702148438,0,0,0,0,rootnes
466,Mali,53,34.435254372656345,0,0,0,0,rootnes
478,Mauritania,54,0,0,0,0,0,rootnes
204,Benin,55,3.1026631593704224,0,0,0,0,rootnes
562,Niger,56,0,0,0,0,0,rootnes
566,Nigeria,57,45.59251211583614,0,0,0,0,rootnes
120,Cameroon,58,14465.846882358193,45371.95999999994,41288483599.99995,90743919.99999988,725951359.999999,rootnes
768,Togo,59,2111.7216281427536,6381.359999999997,5807037599.999997,12762719.999999994,102101759.99999996,rootnes
288,Ghana,60,116.38081253814744,176.18000000000026,160323800.00000024,352360.0000000005,2818880.000000004,rootnes
384,Ivory Coast,61,5006.094194253907,40906.23999999995,37224678399.999954,81812479.9999999,654499839.9999992,rootnes
324,Guinea,62,1009.8147301673889,0,0,0,0,rootnes
624,Guinea-Bissau,63,60716.12468647957,86775.96999999999,78966132699.99998,173551940,1388415520,rootnes
430,Liberia,64,0,0,0,0,0,rootnes
694,Sierra Leone,65,0,0,0,0,0,rootnes
854,Burkina Faso,66,8.134600806981325,0,0,0,0,rootnes
140,Central African Republic,67,236.29986349493265,0,0,0,0,rootnes
178,Republic of the Congo,68,35492.020054370165,62024.98000000008,56442731800.00008,124049960.00000018,992399680.0000014,rootnes
266,Gabon,69,946.5136682987213,0,0,0,0,rootnes
226,Equatorial Guinea,70,15106.355868816376,39251.229999999996,35718619299.99999,78502459.99999999,628019679.9999999,rootnes
894,Zambia,71,434.3345943391323,0,0,0,0,rootnes
454,Malawi,72,54.493595868349075,0,0,0,0,rootnes
508,Mozambique,73,5562.346184878843,9580.140000000003,8717927400.000002,19160280.000000007,153282240.00000006,rootnes
