ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
512,Oman,89,0,0,0,0,0,sunflower
548,Vanuatu,90,0,0,0,0,0,sunflower
116,Cambodia,91,34.27571281790733,0,0,0,0,sunflower
764,Thailand,92,12021.505681628594,24999.99999999999,76999999999.99997,6699999999.999997,3074999999.9999986,sunflower
418,Laos,93,105.96411568671465,0,0,0,0,sunflower
104,Myanmar,94,266283.2572531514,210393.9999999994,648013519999.998,56385591999.99983,25878461999.999924,sunflower
704,Vietnam,95,14.369578683748841,0,0,0,0,sunflower
408,North Korea,96,285.62928903102875,0,0,0,0,sunflower
410,South Korea,97,0,0,0,0,0,sunflower
496,Mongolia,98,45.04403020921745,0,0,0,0,sunflower
356,India,99,755083.7437102376,212540.00000000044,654623200000.0013,56960720000.000114,26142420000.000053,sunflower
050,Bangladesh,100,500.17510905861855,0,0,0,0,sunflower
064,Bhutan,101,30.291744589805603,7.969999999999998,24547599.999999996,2135959.9999999995,980309.9999999999,sunflower
524,Nepal,102,0.5185995688661933,0,0,0,0,sunflower
586,Pakistan,103,131384.71296803918,147314.99999999983,453730199999.9995,39480419999.999954,18119744999.99998,sunflower
004,Afghanistan,104,266.7404454378411,387.00000000000006,1191960000.0000002,103716000.00000001,47601000.00000001,sunflower
762,Tajikistan,105,1872.5334332897328,11999.999999999958,36959999999.99987,3215999999.999989,1475999999.999995,sunflower
417,Kyrgyzstan,106,34805.77120360732,11088.40000000002,34152272000.00006,2971691200.0000052,1363873200.0000024,sunflower
795,Turkmenistan,107,136.54968030005693,0,0,0,0,sunflower
364,Iran,108,55920.37013145257,61000.00000000008,187880000000.00024,16348000000.000023,7503000000.0000105,sunflower
760,Syria,109,10160.186182379723,6567.000000000007,20226360000.000023,1759956000.0000021,807741000.000001,sunflower
051,Armenia,110,117.77722643781453,0,0,0,0,sunflower
752,Sweden,111,0,0,0,0,0,sunflower
112,Belarus,112,14635.451634042896,2273.999999999999,7003919999.999998,609431999.9999998,279701999.99999994,sunflower
804,Ukraine,113,2868717.289432407,13110430.000000019,40380124400000.055,3513595240000.005,1612582890000.0024,sunflower
616,Poland,114,3828.946836843764,15130.000000000002,46600400000.00001,4054840000.000001,1860990000.0000005,sunflower
040,Austria,115,50933.90198252792,56799.999999999985,174943999999.99997,15222399999.999998,6986399999.999999,sunflower
348,Hungary,116,665188.5850483179,1697959.9999999988,5229716799999.996,455053279999.9997,208849079999.99988,sunflower
498,Moldova,117,259970.67897224426,492535.99999999965,1517010879999.9988,131999647999.99991,60581927999.999954,sunflower
642,Romania,118,1018647.2416367717,2122869.999999999,6538439599999.998,568929159999.9998,261113009999.9999,sunflower
440,Lithuania,119,118.20792734622955,0,0,0,0,sunflower
428,Latvia,120,9.316782414913177,0,0,0,0,sunflower
233,Estonia,121,0,0,0,0,0,sunflower
276,Germany,122,62125.58623622917,57999.99999999998,178639999999.99994,15543999999.999994,7133999999.999997,sunflower
100,Bulgaria,123,513953.74843357503,1733529.999999996,5339272399999.988,464586039999.99896,213224189999.99954,sunflower
300,Greece,124,33141.1350397598,244699.9999999997,753675999999.9991,65579599999.99992,30098099999.999966,sunflower
792,Turkey,125,709496.1500547093,2067004.0000000026,6366372320000.008,553957072000.0007,254241492000.00034,sunflower
008,Albania,126,2146.020762640983,1258.9999999999998,3877719999.9999995,337411999.99999994,154857000,sunflower
191,Croatia,127,64098.85818714264,120019.99999999993,369661599999.99976,32165359999.99998,14762459999.999992,sunflower
756,Switzerland,128,10186.423091053963,12293,37862440000,3294524000,1512039000,sunflower
442,Luxembourg,129,39.662171483039856,0,0,0,0,sunflower
056,Belgium,130,707.0972732380033,0,0,0,0,sunflower
528,Netherlands,131,0,0,0,0,0,sunflower
620,Portugal,132,23599.43727136776,9569.999999999978,29475599999.99993,2564759999.9999943,1177109999.9999974,sunflower
