ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
512,Oman,89,0,0,0,0,0,rapeseed
548,Vanuatu,90,0,0,0,0,0,rapeseed
116,Cambodia,91,0,0,0,0,0,rapeseed
764,Thailand,92,0,0,0,0,0,rapeseed
418,Laos,93,2.6977169513702393,0,0,0,0,rapeseed
104,Myanmar,94,515.2454024106264,0,0,0,0,rapeseed
704,Vietnam,95,643.8920206427574,0,0,0,0,rapeseed
408,North Korea,96,9.188362988177687,0,0,0,0,rapeseed
410,South Korea,97,1284.5554026705213,1000.0000000000002,4940000000.000001,450000000.00000006,196000000.00000006,rapeseed
496,Mongolia,98,34.61402213252222,22514.000000000004,111219160000.00002,10131300000.000002,4412744000.000001,rapeseed
356,India,99,5104163.744790824,9123640.000000045,45070781600000.22,4105638000000.02,1788233440000.0088,rapeseed
050,Bangladesh,100,239131.0283226967,358249.00000000023,1769750060000.0012,161212050000.00012,70216804000.00005,rapeseed
064,Bhutan,101,153.96464771032333,0,0,0,0,rapeseed
524,Nepal,102,2308.9120789654553,0,0,0,0,rapeseed
586,Pakistan,103,290706.33618219383,565791.9999999986,2795012479999.993,254606399999.99936,110895231999.99973,rapeseed
004,Afghanistan,104,344.05631891355733,0,0,0,0,rapeseed
762,Tajikistan,105,38.756190257379785,86.56000000000009,427606400.0000005,38952000.000000045,16965760.00000002,rapeseed
417,Kyrgyzstan,106,190.6526010312955,122.99999999999967,607619999.9999983,55349999.99999985,24107999.999999937,rapeseed
795,Turkmenistan,107,6.162066470831633,0,0,0,0,rapeseed
364,Iran,108,100.30410357704386,237805.51000000004,1174759219400.0002,107012479500.00002,46609879960.000015,rapeseed
760,Syria,109,4.220818229019642,0,0,0,0,rapeseed
051,Armenia,110,0.35571011900901794,0,0,0,0,rapeseed
752,Sweden,111,103658.96111448228,339300.0000000004,1676142000000.0022,152685000000.00018,66502800000.00009,rapeseed
112,Belarus,112,70029.84476207197,732741.9999999992,3619745479999.9956,329733899999.99963,143617431999.99985,rapeseed
804,Ukraine,113,94914.0299538374,2557200.0000000177,12632568000000.086,1150740000000.0078,501211200000.0035,rapeseed
616,Poland,114,908345.7761800289,2982879.999999997,14735427199999.986,1342295999999.9988,584644479999.9995,rapeseed
040,Austria,115,126191.06613308776,100280.00000000013,495383200000.0007,45126000000.00006,19654880000.000027,rapeseed
348,Hungary,116,176020.53060406446,876899.9999999995,4331885999999.998,394604999999.9998,171872399999.99994,rapeseed
498,Moldova,117,286.67954421043396,47128,232812320000,21207600000,9237088000,rapeseed
642,Romania,118,52388.762944882736,780159.9999999991,3853990399999.995,351071999999.9996,152911359999.99982,rapeseed
440,Lithuania,119,83545.90707901865,972359.9999999998,4803458399999.999,437561999999.99994,190582559999.99997,rapeseed
428,Latvia,120,16543.137696802616,455500.00000000023,2250170000000.001,204975000000.0001,89278000000.00005,rapeseed
233,Estonia,121,34022.992726668715,202950.00000000026,1002573000000.0013,91327500000.00012,39778200000.00005,rapeseed
276,Germany,122,3130771.6285644174,3527300.0000000056,17424862000000.027,1587285000000.0024,691350800000.0011,rapeseed
100,Bulgaria,123,11164.33518370986,279279.9999999998,1379643199999.999,125675999999.99991,54738879999.99997,rapeseed
300,Greece,124,492.1453939564526,12079.999999999998,59675199999.99999,5435999999.999999,2367680000,rapeseed
792,Turkey,125,1236.7823391628917,121542.00000000007,600417480000.0004,54693900000.00003,23822232000.000015,rapeseed
008,Albania,126,4.978355243802071,0,0,0,0,rapeseed
191,Croatia,127,26820.604598685786,119670.00000000003,591169800000.0001,53851500000.00001,23455320000.000008,rapeseed
756,Switzerland,128,45395.994025707245,88082.99999999994,435130019999.9997,39637349999.99997,17264267999.99999,rapeseed
442,Luxembourg,129,3625.340398311615,8990,44410600000,4045500000,1762040000.0000002,rapeseed
056,Belgium,130,6543.66513106972,29910.000000000022,147755400000.00012,13459500000.000011,5862360000.000005,rapeseed
528,Netherlands,131,4321.896556990687,5919.999999999995,29244799999.999977,2663999999.999998,1160319999.9999993,rapeseed
620,Portugal,132,2349.8376281373203,0,0,0,0,rapeseed
724,Spain,133,49978.26009523589,196100.0000000001,968734000000.0005,88245000000.00005,38435600000.00002,rapeseed
372,Ireland,134,7698.170375999063,44129.99999999999,218002199999.99997,19858499999.999996,8649480000,rapeseed
540,France,135,0,0,0,0,0,rapeseed
090,Solomon Islands,136,0,0,0,0,0,rapeseed
554,New Zealand,137,4060.8652946725488,2204.080000000002,10888155200.000011,991836000.000001,431999680.0000005,rapeseed
036,Australia,138,1556681.1279063232,2298529.3600000013,11354735038400.006,1034338212000.0005,450511754560.00024,rapeseed
144,Sri Lanka,139,0,0,0,0,0,rapeseed
156,China,140,10173649.2192378,14049100.000000015,69402554000000.08,6322095000000.007,2753623600000.0034,rapeseed
158,Taiwan,141,0,0,0,0,0,rapeseed
380,Italy,142,35588.373671929694,48689.99999999988,240528599999.99942,21910499999.999947,9543239999.999977,rapeseed
208,Denmark,143,257768.31795167923,560200.0000000003,2767388000000.002,252090000000.00018,109799200000.00008,rapeseed
