ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
548,Vanuatu,90,0,0,0,0,0,spinach
116,Cambodia,91,0,0,0,0,0,spinach
764,Thailand,92,0,0,0,0,0,spinach
418,Laos,93,0.3985080122947693,0,0,0,0,spinach
104,Myanmar,94,543.7308266982436,0,0,0,0,spinach
704,Vietnam,95,1865.4955393821,0,0,0,0,spinach
408,North Korea,96,1447.4980422854424,0,0,0,0,spinach
410,South Korea,97,105038.74517571926,63005,10080800000,189015000,1323105000,spinach
496,Mongolia,98,3.602142551681027,0,0,0,0,spinach
356,India,99,2257.0086484354397,0,0,0,0,spinach
050,Bangladesh,100,24078.922382697463,59400.00000000012,9504000000.00002,178200000.00000036,1247400000.0000026,spinach
064,Bhutan,101,7.155801944434643,0,0,0,0,spinach
524,Nepal,102,40.64011133695021,0,0,0,0,spinach
586,Pakistan,103,75880.95994329639,71008.00000000023,11361280000.000038,213024000.00000072,1491168000.000005,spinach
004,Afghanistan,104,99.11469489242882,0,0,0,0,spinach
762,Tajikistan,105,0.5432199835777283,0,0,0,0,spinach
417,Kyrgyzstan,106,0.5271574947983027,0,0,0,0,spinach
795,Turkmenistan,107,19.230776654556394,0,0,0,0,spinach
364,Iran,108,7094.647365860641,104362.59999999983,16698015999.999973,313087799.99999946,2191614599.9999967,spinach
760,Syria,109,1520.4304304122925,0,0,0,0,spinach
051,Armenia,110,65.89205244928598,0,0,0,0,spinach
752,Sweden,111,0,0,0,0,0,spinach
112,Belarus,112,0,0,0,0,0,spinach
804,Ukraine,113,46.149266730993986,220,35200000,660000,4620000,spinach
616,Poland,114,366.0845358893275,0,0,0,0,spinach
040,Austria,115,7291.293913227957,13210.000000000004,2113600000.0000005,39630000.00000001,277410000.00000006,spinach
348,Hungary,116,7214.495789438486,8889.999999999993,1422399999.9999988,26669999.999999978,186689999.99999985,spinach
498,Moldova,117,0,0,0,0,0,spinach
642,Romania,118,198.34482216835022,1259.9999999999995,201599999.99999994,3779999.9999999986,26459999.999999993,spinach
440,Lithuania,119,0,0,0,0,0,spinach
428,Latvia,120,0,0,0,0,0,spinach
233,Estonia,121,0,0,0,0,0,spinach
276,Germany,122,52904.23373993486,83470.00000000017,13355200000.000029,250410000.00000054,1752870000.0000038,spinach
100,Bulgaria,123,3738.408334563428,910.0000000000002,145600000.00000003,2730000.0000000005,19110000.000000004,spinach
300,Greece,124,30859.492047927924,66750.00000000003,10680000000.000004,200250000.00000006,1401750000.0000005,spinach
792,Turkey,125,192525.99869894236,231514.99999999965,37042399999.99995,694544999.9999989,4861814999.999993,spinach
008,Albania,126,304.1026605637744,26257,4201120000,78771000,551397000,spinach
191,Croatia,127,101.88415887951851,0,0,0,0,spinach
756,Switzerland,128,9411.56456296146,16127.999999999995,2580479999.999999,48383999.99999998,338687999.9999999,spinach
442,Luxembourg,129,282.285174369812,0,0,0,0,spinach
056,Belgium,130,22223.291344583035,94600.00000000009,15136000000.000013,283800000.00000024,1986600000.000002,spinach
528,Netherlands,131,39493.739168047905,72370.00000000001,11579200000.000002,217110000.00000003,1519770000.0000002,spinach
620,Portugal,132,13086.371275261045,8889.999999999998,1422399999.9999998,26669999.999999996,186689999.99999997,spinach
724,Spain,133,52747.084069978446,82879.99999999971,13260799999.999954,248639999.99999914,1740479999.999994,spinach
372,Ireland,134,0,0,0,0,0,spinach
540,France,135,0,0,0,0,0,spinach
090,Solomon Islands,136,0,0,0,0,0,spinach
554,New Zealand,137,2193.6503646504134,1804.8800000000006,288780800.0000001,5414640.000000002,37902480.000000015,spinach
036,Australia,138,4945.290927992679,10459.559999999932,1673529599.999989,31378679.99999979,219650759.99999857,spinach
144,Sri Lanka,139,0,0,0,0,0,spinach
156,China,140,6912148.04695484,28778999.99999974,4604639999999.958,86336999999.9992,604358999999.9945,spinach
158,Taiwan,141,0,0,0,0,0,spinach
380,Italy,142,82377.39350892976,99870.00000000001,15979200000.000002,299610000,2097270000.0000002,spinach
208,Denmark,143,11.897090911865234,1340,214400000,4020000,28140000,spinach
826,United Kingdom,144,0,0,0,0,0,spinach
352,Iceland,145,0,0,0,0,0,spinach
031,Azerbaijan,146,111.76226333528757,0,0,0,0,spinach
268,Georgia,147,56.649959087371826,0,0,0,0,spinach
608,Philippines,148,0,0,0,0,0,spinach
458,Malaysia,149,180.5901507139206,74250.84,11880134400,222752520,1559267640,spinach
096,Brunei,150,0,0,0,0,0,spinach
705,Slovenia,151,405.3678145557642,370.0000000000002,59200000.00000004,1110000.0000000007,7770000.000000006,spinach
246,Finland,152,0,0,0,0,0,spinach
703,Slovakia,153,1172.2193223396316,1419.9999999999998,227199999.99999997,4259999.999999999,29819999.999999996,spinach
203,Czechia,154,5858.716160930693,6039.999999999999,966399999.9999999,18119999.999999996,126839999.99999999,spinach
232,Eritrea,155,0,0,0,0,0,spinach
392,Japan,156,284822.09025400877,213900.00000000017,34224000000.000027,641700000.0000005,4491900000.000004,spinach
600,Paraguay,157,0,0,0,0,0,spinach
887,Yemen,158,0,0,0,0,0,spinach
682,Saudi Arabia,159,0,0,0,0,0,spinach
010,Antarctica,160,0,0,0,0,0,spinach
-99,Northern Cyprus,161,0,0,0,0,0,spinach
196,Cyprus,162,0,0,0,0,0,spinach
504,Morocco,163,0,0,0,0,0,spinach
818,Egypt,164,43771.496859140694,29999.999999999975,4799999999.999996,89999999.99999993,629999999.9999995,spinach
434,Libya,165,0,0,0,0,0,spinach
231,Ethiopia,166,34.63660591840744,0,0,0,0,spinach
262,Djibouti,167,0,0,0,0,0,spinach
-99,Somaliland,168,0,0,0,0,0,spinach
800,Uganda,169,181.70201635360718,0,0,0,0,spinach
646,Rwanda,170,0,0,0,0,0,spinach
070,Bosnia and Herzegovina,171,0,0,0,0,0,spinach
807,North Macedonia,172,6.173612631588185,135.21999999999994,21635199.999999993,405659.9999999998,2839619.999999999,spinach
688,Republic of Serbia,173,15.665997855365276,0,0,0,0,spinach
499,Montenegro,174,0,0,0,0,0,spinach
-99,Kosovo,175,0.006169350352138281,0,0,0,0,spinach
780,Trinidad and Tobago,176,0,0,0,0,0,spinach
728,South Sudan,177,0,0,0,0,0,spinach
