ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
084,Belize,40,3.698407471179962,0,NA,NA,NA,rubber
862,Venezuela,41,0,0,NA,NA,NA,rubber
328,Guyana,42,0,0,NA,NA,NA,rubber
740,Suriname,43,0,0,NA,NA,NA,rubber
250,France,44,2.9870138321381767e-38,0,NA,NA,NA,rubber
218,Ecuador,45,4762.672582348969,0,NA,NA,NA,rubber
630,United States of America,46,0,0,NA,NA,NA,rubber
388,Jamaica,47,0,0,NA,NA,NA,rubber
192,Cuba,48,0,0,NA,NA,NA,rubber
716,Zimbabwe,49,0,0,NA,NA,NA,rubber
072,Botswana,50,0,0,NA,NA,NA,rubber
516,Namibia,51,0,0,NA,NA,NA,rubber
686,Senegal,52,49.92179911304265,0,NA,NA,NA,rubber
466,Mali,53,1218.0028530734126,0,NA,NA,NA,rubber
478,Mauritania,54,0,0,NA,NA,NA,rubber
204,Benin,55,1202.4033075496554,0,NA,NA,NA,rubber
562,Niger,56,0,0,NA,NA,NA,rubber
566,Nigeria,57,103439.36850440502,0,NA,NA,NA,rubber
120,Cameroon,58,33928.779761619866,0,NA,NA,NA,rubber
768,Togo,59,2984.104207996279,0,NA,NA,NA,rubber
288,Ghana,60,11779.81590418052,0,NA,NA,NA,rubber
384,Ivory Coast,61,115810.08938003331,0,NA,NA,NA,rubber
324,Guinea,62,4198.75027389871,0,NA,NA,NA,rubber
624,Guinea-Bissau,63,777.5534674450755,0,NA,NA,NA,rubber
430,Liberia,64,82313.17319083214,0,NA,NA,NA,rubber
694,Sierra Leone,65,964.49271992594,0,NA,NA,NA,rubber
854,Burkina Faso,66,922.3258299026638,0,NA,NA,NA,rubber
140,Central African Republic,67,883.2776727682649,0,NA,NA,NA,rubber
178,Republic of the Congo,68,2081.6940675228834,0,NA,NA,NA,rubber
266,Gabon,69,9697.39270746708,0,NA,NA,NA,rubber
226,Equatorial Guinea,70,0,0,NA,NA,NA,rubber
894,Zambia,71,48.182670913636684,0,NA,NA,NA,rubber
454,Malawi,72,0,0,NA,NA,NA,rubber
508,Mozambique,73,0,0,NA,NA,NA,rubber
748,eSwatini,74,0,0,NA,NA,NA,rubber
024,Angola,75,47.83255757391453,0,NA,NA,NA,rubber
108,Burundi,76,5.325844645500183,0,NA,NA,NA,rubber
376,Israel,77,0.021568072959780693,0,NA,NA,NA,rubber
422,Lebanon,78,4.954032881702955e-39,0,NA,NA,NA,rubber
450,Madagascar,79,0,0,NA,NA,NA,rubber
275,Israel,80,5.407190384290172e-41,0,NA,NA,NA,rubber
270,Gambia,81,0,0,NA,NA,NA,rubber
788,Tunisia,82,0,0,NA,NA,NA,rubber
012,Algeria,83,0,0,NA,NA,NA,rubber
400,Jordan,84,18.39129137992859,0,NA,NA,NA,rubber
784,United Arab Emirates,85,71.77782893180847,0,NA,NA,NA,rubber
634,Qatar,86,0,0,NA,NA,NA,rubber
414,Kuwait,87,0,0,NA,NA,NA,rubber
368,Iraq,88,9.97796630859375,0,NA,NA,NA,rubber
512,Oman,89,202.51639133691788,0,NA,NA,NA,rubber
548,Vanuatu,90,0,0,NA,NA,NA,rubber
116,Cambodia,91,44005.37988109887,0,NA,NA,NA,rubber
764,Thailand,92,2361103.4996497035,0,NA,NA,NA,rubber
418,Laos,93,12808.865629576147,0,NA,NA,NA,rubber
104,Myanmar,94,37969.442934289575,0,NA,NA,NA,rubber
704,Vietnam,95,256548.10251799226,0,NA,NA,NA,rubber
408,North Korea,96,142.6604129076004,0,NA,NA,NA,rubber
410,South Korea,97,0,0,NA,NA,NA,rubber
496,Mongolia,98,7.413355627073543,0,NA,NA,NA,rubber
356,India,99,561222.2745500612,0,NA,NA,NA,rubber
050,Bangladesh,100,4305.28442735225,0,NA,NA,NA,rubber
064,Bhutan,101,2.5139807732775807,0,NA,NA,NA,rubber
524,Nepal,102,13.295448084332747,0,NA,NA,NA,rubber
586,Pakistan,103,0.9275173936039209,0,NA,NA,NA,rubber
004,Afghanistan,104,82.4639503499493,0,NA,NA,NA,rubber
762,Tajikistan,105,3280.7001758199185,0,NA,NA,NA,rubber
417,Kyrgyzstan,106,9042.304788762704,0,NA,NA,NA,rubber
795,Turkmenistan,107,1443.4598024785519,0,NA,NA,NA,rubber
364,Iran,108,134.85281026363373,0,NA,NA,NA,rubber
760,Syria,109,1.8548858852808886e-38,0,NA,NA,NA,rubber
051,Armenia,110,821.2510444298387,0,NA,NA,NA,rubber
752,Sweden,111,0,0,NA,NA,NA,rubber
112,Belarus,112,652.4293818136794,0,NA,NA,NA,rubber
804,Ukraine,113,2015.166024392005,0,NA,NA,NA,rubber
616,Poland,114,6.155448512174189,0,NA,NA,NA,rubber
040,Austria,115,1.4540647550020367,0,NA,NA,NA,rubber
348,Hungary,116,1.3021891080982086e-38,0,NA,NA,NA,rubber
498,Moldova,117,2.250442173712955e-38,0,NA,NA,NA,rubber
642,Romania,118,1.9007522057062435e-38,0,NA,NA,NA,rubber
440,Lithuania,119,12.329313483613078,0,NA,NA,NA,rubber
428,Latvia,120,0.4738048082217574,0,NA,NA,NA,rubber
233,Estonia,121,0.11480088834650815,0,NA,NA,NA,rubber
276,Germany,122,835.9140369528905,0,NA,NA,NA,rubber
100,Bulgaria,123,6.754734619133949e-38,0,NA,NA,NA,rubber
300,Greece,124,1.5426305407617816e-37,0,NA,NA,NA,rubber
792,Turkey,125,59.872567150741816,0,NA,NA,NA,rubber
008,Albania,126,1.7711271932115727e-38,0,NA,NA,NA,rubber
191,Croatia,127,1.395708264361086e-38,0,NA,NA,NA,rubber
756,Switzerland,128,2.399294822826166e-39,0,NA,NA,NA,rubber
442,Luxembourg,129,0,0,NA,NA,NA,rubber
056,Belgium,130,1.8213061094284058,0,NA,NA,NA,rubber
528,Netherlands,131,2.9770972058176994,0,NA,NA,NA,rubber
620,Portugal,132,6.841531466403768e-39,0,NA,NA,NA,rubber
724,Spain,133,5.346429802617355e-38,0,NA,NA,NA,rubber
372,Ireland,134,0,0,NA,NA,NA,rubber
540,France,135,0,0,NA,NA,NA,rubber
090,Solomon Islands,136,0,0,NA,NA,NA,rubber
554,New Zealand,137,0,0,NA,NA,NA,rubber
036,Australia,138,3.5546080935547866e-38,0,NA,NA,NA,rubber
144,Sri Lanka,139,90438.81571218371,0,NA,NA,NA,rubber
156,China,140,485965.98666893214,0,NA,NA,NA,rubber
158,Taiwan,141,0,0,NA,NA,NA,rubber
380,Italy,142,1.4177687239161513e-37,0,NA,NA,NA,rubber
208,Denmark,143,0.35425248742103577,0,NA,NA,NA,rubber
826,United Kingdom,144,0,0,NA,NA,NA,rubber
352,Iceland,145,0,0,NA,NA,NA,rubber
031,Azerbaijan,146,5445.713803520775,0,NA,NA,NA,rubber
268,Georgia,147,1395.429802138271,0,NA,NA,NA,rubber
608,Philippines,148,67890.13317164779,0,NA,NA,NA,rubber
458,Malaysia,149,878616.9603514671,0,NA,NA,NA,rubber
096,Brunei,150,2146.95107370615,0,NA,NA,NA,rubber
705,Slovenia,151,0.2497105896472931,0,NA,NA,NA,rubber
246,Finland,152,0.08389881288167089,0,NA,NA,NA,rubber
703,Slovakia,153,1.2324377954782836e-39,0,NA,NA,NA,rubber
203,Czechia,154,131.10552444009227,0,NA,NA,NA,rubber
232,Eritrea,155,0,0,NA,NA,NA,rubber
392,Japan,156,0,0,NA,NA,NA,rubber
600,Paraguay,157,0,0,NA,NA,NA,rubber
887,Yemen,158,5177.07094848156,0,NA,NA,NA,rubber
682,Saudi Arabia,159,4.1272833943367,0,NA,NA,NA,rubber
010,Antarctica,160,0,0,NA,NA,NA,rubber
-99,Northern Cyprus,161,0,0,NA,NA,NA,rubber
196,Cyprus,162,0,0,NA,NA,NA,rubber
504,Morocco,163,0,0,NA,NA,NA,rubber
818,Egypt,164,0,0,NA,NA,NA,rubber
434,Libya,165,0,0,NA,NA,NA,rubber
231,Ethiopia,166,0,0,NA,NA,NA,rubber
262,Djibouti,167,0,0,NA,NA,NA,rubber
-99,Somaliland,168,0,0,NA,NA,NA,rubber
800,Uganda,169,29.403500072658062,0,NA,NA,NA,rubber
646,Rwanda,170,0,0,NA,NA,NA,rubber
070,Bosnia and Herzegovina,171,5.8308141204432784e-39,0,NA,NA,NA,rubber
807,North Macedonia,172,4.084758819225559e-38,0,NA,NA,NA,rubber
688,Republic of Serbia,173,1.235729865960522e-38,0,NA,NA,NA,rubber
499,Montenegro,174,1.5092348798379004e-39,0,NA,NA,NA,rubber
-99,Kosovo,175,1.073826223599822e-39,0,NA,NA,NA,rubber
780,Trinidad and Tobago,176,0,0,NA,NA,NA,rubber
728,South Sudan,177,0.3422346835723147,0,NA,NA,NA,rubber
