ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
242,Fiji,1,0,0,0,0,0,tea
834,United Republic of Tanzania,2,28956.173706201836,124999.99999999993,49999999999.99997,0,12499999999.999992,tea
732,Western Sahara,3,0,0,0,0,0,tea
124,Canada,4,0,0,0,0,0,tea
840,United States of America,5,0,0,0,0,0,tea
398,Kazakhstan,6,231.3275872905797,0,0,0,0,tea
860,Uzbekistan,7,0,0,0,0,0,tea
598,Papua New Guinea,8,8134.79277928872,5588.840000000006,2235536000.0000024,0,558884000.0000006,tea
360,Indonesia,9,148945.90188753232,626000.0000000021,250400000000.00085,0,62600000000.00021,tea
032,Argentina,10,55940.47976486455,335224.9999999998,134089999999.99992,0,33522499999.99998,tea
152,Chile,11,0.05030343611724675,0,0,0,0,tea
180,Democratic Republic of the Congo,12,2273.150224951096,4446.000000000004,1778400000.0000014,0,444600000.00000036,tea
706,Somalia,13,0.0092653539031744,0,0,0,0,tea
404,Kenya,14,226523.22666560486,3050000.000000004,1220000000000.0017,0,305000000000.0004,tea
729,Sudan,15,3.516123529523611,0,0,0,0,tea
148,Chad,16,52.54564046487212,0,0,0,0,tea
332,Haiti,17,0,0,0,0,0,tea
214,Dominican Republic,18,0,0,0,0,0,tea
643,Russia,19,2628.0560129504856,342.0000000000004,136800000.00000018,0,34200000.000000045,tea
044,The Bahamas,20,0,0,0,0,0,tea
238,United Kingdom,21,0,0,0,0,0,tea
578,Norway,22,0,0,0,0,0,tea
304,Denmark,23,0,0,0,0,0,tea
260,France,24,0,0,0,0,0,tea
626,East Timor,25,5.0518958568573,0,0,0,0,tea
710,South Africa,26,11648.56300200586,1818.9700000000005,727588000.0000001,0,181897000.00000003,tea
426,Lesotho,27,10.177118994295597,0,0,0,0,tea
484,Mexico,28,7.729617260115492e-38,0,0,0,0,tea
858,Uruguay,29,0,0,0,0,0,tea
076,Brazil,30,16393.639580411203,2010.0000000000005,804000000.0000001,0,201000000.00000003,tea
068,Bolivia,31,801.7211250947294,1212.000000000005,484800000.000002,0,121200000.0000005,tea
604,Peru,32,6985.598373435496,1645.1999999999987,658079999.9999995,0,164519999.99999988,tea
170,Colombia,33,2.591525491348875,170.1,68040000,0,17010000,tea
591,Panama,34,108.10358009723132,0,0,0,0,tea
188,Costa Rica,35,0.2659892775118351,0,0,0,0,tea
558,Nicaragua,36,0,0,0,0,0,tea
340,Honduras,37,0.36822715401649475,0,0,0,0,tea
222,El Salvador,38,0.4517599940299988,706.38,282552000,0,70638000,tea
320,Guatemala,39,449.56400295114145,550.0799999999998,220031999.99999994,0,55007999.999999985,tea
084,Belize,40,0.039181129075586796,0,0,0,0,tea
862,Venezuela,41,0,0,0,0,0,tea
328,Guyana,42,0,0,0,0,0,tea
740,Suriname,43,0,0,0,0,0,tea
250,France,44,0,0,0,0,0,tea
218,Ecuador,45,1389.10846647763,1579.0199999999998,631607999.9999999,0,157901999.99999997,tea
630,United States of America,46,0,0,0,0,0,tea
388,Jamaica,47,0,0,0,0,0,tea
192,Cuba,48,0,0,0,0,0,tea
716,Zimbabwe,49,16085.44460474234,79999.99999999999,31999999999.999996,0,7999999999.999999,tea
072,Botswana,50,74.60618684539804,0,0,0,0,tea
516,Namibia,51,0.22227166721131653,0,0,0,0,tea
686,Senegal,52,0.031161832972429693,0,0,0,0,tea
466,Mali,53,47.41010754080298,92.15999999999993,36863999.99999997,0,9215999.999999993,tea
478,Mauritania,54,0.49596061394549906,0,0,0,0,tea
204,Benin,55,0,0,0,0,0,tea
562,Niger,56,0.14795665093697608,0,0,0,0,tea
566,Nigeria,57,12.159757237881422,0,0,0,0,tea
120,Cameroon,58,3858.115763163194,5512.380000000025,2204952000.00001,0,551238000.0000025,tea
768,Togo,59,0,0,0,0,0,tea
288,Ghana,60,0,0,0,0,0,tea
384,Ivory Coast,61,0.02176914515439421,0,0,0,0,tea
324,Guinea,62,0.05003477734862827,0,0,0,0,tea
624,Guinea-Bissau,63,0,0,0,0,0,tea
430,Liberia,64,0,0,0,0,0,tea
694,Sierra Leone,65,0,0,0,0,0,tea
854,Burkina Faso,66,1.0875606180343311,0,0,0,0,tea
140,Central African Republic,67,20.5214968258515,0,0,0,0,tea
178,Republic of the Congo,68,1.7823371943086386,0,0,0,0,tea
266,Gabon,69,0.7958388328552246,0,0,0,0,tea
226,Equatorial Guinea,70,10.173738479614258,0,0,0,0,tea
894,Zambia,71,931.9520841380581,949.4499999999975,379779999.99999905,0,94944999.99999976,tea
