ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
356,India,99,1228010.4067524187,3686999.999999981,553049999999.9972,7373999999.999962,22121999999.999886,lemonlime
050,Bangladesh,100,13803.822704002261,58551.99999999994,8782799999.99999,117103999.99999988,351311999.99999964,lemonlime
064,Bhutan,101,1.109892980195582,0,0,0,0,lemonlime
524,Nepal,102,428.88149240758503,57911.99999999999,8686799999.999998,115823999.99999999,347471999.99999994,lemonlime
586,Pakistan,103,71520.24346364569,73223.00000000016,10983450000.000023,146446000.00000033,439338000.0000009,lemonlime
004,Afghanistan,104,1521.8803297840059,0,0,0,0,lemonlime
762,Tajikistan,105,1258.3946874123067,4754.040000000001,713106000.0000001,9508080.000000002,28524240.000000004,lemonlime
417,Kyrgyzstan,106,14.027455434203148,0.9100000000000001,136500.00000000003,1820.0000000000005,5460.000000000001,lemonlime
795,Turkmenistan,107,2632.1007450157776,0,0,0,0,lemonlime
364,Iran,108,949518.9076150656,502258.34000000043,75338751000.00008,1004516680.000001,3013550040.000003,lemonlime
760,Syria,109,74770.15935575962,105569.00000000009,15835350000.000013,211138000.00000018,633414000.0000005,lemonlime
051,Armenia,110,1076.263620376587,0,0,0,0,lemonlime
752,Sweden,111,0,0,0,0,0,lemonlime
112,Belarus,112,0,0,0,0,0,lemonlime
804,Ukraine,113,0,0,0,0,0,lemonlime
616,Poland,114,0,0,0,0,0,lemonlime
040,Austria,115,0,0,0,0,0,lemonlime
348,Hungary,116,0,0,0,0,0,lemonlime
498,Moldova,117,0,0,0,0,0,lemonlime
642,Romania,118,0,0,0,0,0,lemonlime
440,Lithuania,119,0,0,0,0,0,lemonlime
428,Latvia,120,0,0,0,0,0,lemonlime
233,Estonia,121,0,0,0,0,0,lemonlime
276,Germany,122,1.2796274828724563,0,0,0,0,lemonlime
100,Bulgaria,123,518.0567979812622,0,0,0,0,lemonlime
300,Greece,124,127788.40577980876,87190.00000000004,13078500000.000008,174380000.00000012,523140000.00000024,lemonlime
792,Turkey,125,434554.77860043943,1188516.9999999988,178277549999.99982,2377033999.9999976,7131101999.999993,lemonlime
008,Albania,126,1260.8972625732422,4589.879999999999,688481999.9999999,9179759.999999998,27539279.999999996,lemonlime
191,Croatia,127,0,0,0,0,0,lemonlime
756,Switzerland,128,280.7934425098356,0,0,0,0,lemonlime
442,Luxembourg,129,0.1267452035099268,0,0,0,0,lemonlime
056,Belgium,130,0.7541277520358562,0,0,0,0,lemonlime
528,Netherlands,131,0,0,0,0,0,lemonlime
620,Portugal,132,10780.204182058573,25199.99999999999,3779999999.999998,50399999.99999998,151199999.9999999,lemonlime
724,Spain,133,935957.7323094152,1100470,165070500000,2200940000,6602820000,lemonlime
372,Ireland,134,0,0,0,0,0,lemonlime
540,France,135,0,0,0,0,0,lemonlime
090,Solomon Islands,136,0,0,0,0,0,lemonlime
554,New Zealand,137,2851.166642362252,5952.429999999994,892864499.999999,11904859.999999989,35714579.99999996,lemonlime
036,Australia,138,33651.115386337486,39409.84999999996,5911477499.999994,78819699.99999993,236459099.9999998,lemonlime
144,Sri Lanka,139,19757.092323839664,19557.999999999993,2933699999.999999,39115999.99999999,117347999.99999996,lemonlime
156,China,140,374936.7701315808,2670905.329999983,400635799499.99744,5341810659.999966,16025431979.999897,lemonlime
